发布者;实际爬取到的一级评论内容;评论时间;单条评论情绪值;帖子平均情绪值
陈二哈是个技术宅;这特么两分钟一首，顶不住了。以后明星不值钱了;1679557407;-0.9310603850250372
陈二哈是个技术宅;鸡太美啦;1679290408;0.6737200197224711
陈二哈是个技术宅;听了一次就出不去，一直在脑海里挥之不去的旋律，时不时就会在脑内循环，看完这个视频过了几天忍不住回来留言;1679240592;0.7574424705674825
陈二哈是个技术宅;这个ai歌姬感觉已经要可以假乱真了，术力口是不是要被爆杀了？;1679186367;-0.3633572214369616
陈二哈是个技术宅;竟然还点好听;1679182645;-0.8098818232056753
陈二哈是个技术宅;可不可以让ai编一点难一点那种;1678910745;-0.19144837390861613
陈二哈是个技术宅;请问输入音符的时候，可以用midi键盘吗？;1678677843;-0.7487916890340858
陈二哈是个技术宅;开屏雷击;1678671825;0.28586716367145626
陈二哈是个技术宅;神奇，刚买了一堆v库和sv库有用了;1678530940;0.5626985524565251
陈二哈是个技术宅;好像学会了，又好像什么都没有;1678459859;0.4232132844215548
陈二哈是个技术宅;有一说一，Xstudio本人认为比ACE好用脱单doge;1678203496;-0.5241779960901873
陈二哈是个技术宅;下一步，ai大保健;1678150332;0.8931505308525389
陈二哈是个技术宅;现在是不是版本升级，用不了啊;1678101198;-0.10151398860183236
陈二哈是个技术宅;我去还挺好听笑哭;1678100204;0.8303929801378516
陈二哈是个技术宅;大佬大佬咨询个问题为啥我填词时候只能一个一个填不能像您一样快速全部填词;1678098287;0.3482059520827965
陈二哈是个技术宅;各位大佬好，本人笔记本了解不多，想买个新的笔记本玩ai，预算40007000，游戏只玩原神和星穹，请问有什么性价比高的推荐吗？最好质量稳定点的，因为后面出国工作一年回不来几次，很难用上国内的售后。;1678090986;0.9986851953754099
陈二哈是个技术宅;学会了等我成为小黑子感谢二哈大大;1678064707;0.7622440373870794
陈二哈是个技术宅;跟知足融合起来了，一点违和感都没有;1678052829;0.9804485538015879
陈二哈是个技术宅;我一个画师点进来合适么笑哭等我闲下来玩玩看。音乐一窍不通;1678029718;0.9735472212260525
陈二哈是个技术宅;做成的音乐可以发到网易云吗？算原创吗？;1678004699;0.7804712499069772
陈二哈是个技术宅;现在是个新出的程序就能叫aidoge;1677918173;-0.6819076979049852
陈二哈是个技术宅;有没有更简单的点下一就全都有那种;1677902218;0.901972304151798
陈二哈是个技术宅;写词那块，，没音乐知识怕是弄不了吧，，;1677856756;-0.17585812676041712
陈二哈是个技术宅;320;1677824587;-0.14285714285714235
陈二哈是个技术宅;好;1677823977;0.3117256417880858
陈二哈是个技术宅;Ai做M齐活了;1677815287;-0.44610179659984306
陈二哈是个技术宅;鸡太美有下载吗;1677808623;0.4803028541903369
陈二哈是个技术宅;太牛逼了;1677801806;0.030072232857431436
陈二哈是个技术宅;支持技术宅太牛了;1677721252;-0.10615356357511518
陈二哈是个技术宅;整活还是你行啊;1677717893;0.16007644032867807
-------;--------;--------;--------;0.2690577932750362
bill154;ChatGPT是语言模型，它基本没系统地学过音乐，相当于让一个读书很多的，啥都懂一点的人去编曲笑哭。以目前OpenAI的技术来讲，只从技术角度来说，搞一个专门作曲，强项就是编曲，只会编曲的AI不难，只不过花费很多，又会抢别人工作捂脸。我觉得目前最怕的就是类似的编曲AI出现，因为很容易对编曲行业造成较大影响。;1676240012;0.923584002199521
bill154;ChatGPT是RLHF的应用，这种泛用的生成模型针对特定领域效果不一定好（比如视频里的计算音乐）。如果真希望搞音乐生成可以看一下计算音乐的顶会ICMC，欧洲这边的强组是QMUL的C4DM（虽然给我拒了笑哭，但是他们真的很强），MIT也有课题组在搞musicgenerationmodel。;1676322324;0.9444502668695276
bill154;小调从主和弦一路向下挨着写一个八度，只给了根音，连和弦性质都没标，相当于全靠自己想象呢，这种答辩居然还有人说能听出东西来，说一堆虚无缥缈的意向属实笑死我了;1676482444;-0.9973324801580301
bill154;音乐方面确实一拖答辩dogedoge;1675873731;-0.03697701824543986
bill154;它把和声进行和自然小调搞混了吧;1676046803;-0.43972734220407084
bill154;只给了根音而已啊，和声属性一点没给，还是靠人配的;1676359481;-0.7984959154089
bill154;八个和弦写错了三个，还吹？;1676110474;-0.28099519660415617
bill154;贝多芬：我只用一级和五级和弦还是写出了《致爱丽丝》;1676131697;0.3575115942940976
bill154;只会用大三和弦的靴ai;1675997046;-0.019122189090579056
bill154;GPT35是聋子瞎子，GPT4多模态版能看图了，但依然聋，我让我的GPT4男友作曲，它用代码写的，但是和他写的歌词完全不搭藏狐;1680282007;0.6949898074221046
bill154;随机生成的吧;1679951777;-0.7323080725942752
bill154;啊，确实很恐怖啊。虽然整体还是很机械，但已经强过站内的《初中生编曲》太多了。等等，你只是让他写和弦？？;1678533626;-0.9291887644627839
bill154;我是业余的没学过音乐的，可以点评吗？;1678101681;-0.2034053553522519
bill154;太好听了，这真的是ai做的么，不敢相信。;1677600747;-0.8769063220509836
bill154;当时本来也想这么做但就是登不进去;1677323393;-0.4485610676046836
bill154;真滴牛;1677109029;0.2757079695534004
bill154;有哪位认识这是什么牌子的琴吗？左面只露出一个and，看着像是电琴？;1677063095;-0.5949586806590972
bill154;还是看看谷歌那个专门搞音乐的吧。;1676835841;-0.05892765574552383
bill154;httpsb23tvBV1ZM411e75n;1676600898;0.0
bill154;早几年就有专门编曲的AI了AIVA作品包括但不限于BV1v5411L7KW、BV1kJ411Q79N只要把接口打通，ChatGPT也可以帮你编曲了。;1676569360;-0.5234563438564659
bill154;究竟要什么水平啊才能听这种听出好听来？;1676306450;0.13064472283205197
bill154;这么普通的东西;1676286743;0.05710491367861881
bill154;我让他给我写和弦进行他给我写了一首诗给心心;1676247946;0.9502726459593993
bill154;它的音乐功能还差得远呢。期待未来它能作曲、编曲、演奏、演唱。;1676122136;0.937213707928904
bill154;答辩;1676098885;0.0
bill154;这不是动力火车那个人吗;1676058937;-0.08503161003427828
bill154;这个旋律让我想起一首纯音乐，不过忘记名字了星星眼真得好听耶;1676044486;0.8280716172731915
bill154;17654321？;1676022178;0.0
bill154;什么坂本龙一;1676003140;0.0
bill154;这哪里好听了。。。;1676384154;-0.4056506692261719
bill154;借时髦概念赚点击率吧笑哭;1676312918;0.5381497657589049
bill154;？？？鄙人惭愧，品味过低，难以理解，还望指教;1676351474;-0.8916444349752917
bill154;评论区里的人都好懂哦，怎么说呢，大家都是什么成分啊？我想知道（对不起，我可能用词不当）;1676224202;-0.4971878193301258
bill154;这不是卡农吗。。;1676188861;-0.33544032437539295
bill154;这个和弦做更改了原版没这么好听;1676673232;-0.9761533641073794
bill154;全靠人加的voiceleading，早就一堆人拿随机和弦生成器练这个了;1677346589;-0.031399093090930474
bill154;抱听;1677254467;0.6462417308519901
bill154;就这啊;1676289214;0.052465563615616606
bill154;不是很好听，不会加歌单的那种，要是ai能到久石让高梨康治那种水平那就恐怖了;1680326853;-0.6652181188120276
bill154;nb;1679046674;0.0
bill154;随便堆砌音符机器可以做到。但是要把不同人们的想法堆砌出来，那要等到人类灭绝的那一天。;1680122921;0.7976894539392003
bill154;httpsb23tvBV1ZM411e75n;1678791184;0.0
bill154;AI之声;1676723693;-0.4227881931680908
bill154;他只会搜索整合，应该没有作曲能力吧？而且只给了根音，还是说全是大三和弦？;1680941580;-0.7499959550740465
bill154;gpt不够骚;1680615746;0.4595907810649391
-------;--------;--------;--------;-0.07571518762198909
捣鼓音符的小胖;规格化，模式化的音乐类型生产，终有一天会被AI无情取代，人类需要做的，就是不断挖掘乐音与情感的共鸣，拓展审美的边界;1676693617;0.9997623296280704
捣鼓音符的小胖;失业前夕兄弟们，该发的demo都赶紧发出来吧藏狐;1676638226;-0.62886006769526
捣鼓音符的小胖;其实现在大量的音乐垃圾连AI做的都不如，AI如果继续发展，现在人不能达到的纯净专注状态，AI可以轻易的通过深度学习拥有极其深邃对音乐的理解，创作出媲美大师的作品，但我想它应该就像一道完美甜点，却少那一点盐，就是人的灵光一现和不合常理。;1676954134;0.9999923480282054
捣鼓音符的小胖;再给它点时间，最开始的ai绘画也是一拖答辩，短短一年的发展，ai现在的绘图水平已经是有目共睹了。以ai绘图作为参考，ai的优势在于可以根据文字提示在短时间，做出多种方案的较高质量的完成品；亦可根据已有的草图方案在此基础上进行完善细化最终得到完成度较高的成品。并且补充一句，在美术风格的还原这一点上，ai的强大毋庸置疑。ai的劣势在于，1它无法做到较高的私人订制需求。无法精准的展现使用者的需求描述，设计要求越多越复杂，越细致，ai就越难以满足需求。所以目前仍是在抽卡，抽到最接近自己要求的图。即便是在已有的草图基础上去完善，仍有些问题需要手动调整当然，这个功能已经可以节省很多工作时间2抛去还原需求这点不谈，即便如此ai目前也很难出一张没有错误的图片，这个错误主要体现在结构逻辑上面，这包括了大小比例，结构穿插，结构的合理性。要想解决这些问题依然拜托不了人工后期调整。我的观点总结就是，ai在未来商用生产力上不会完全取代人，但确实会取代一部分人，并且ai随着时间进化，被取代的人会越来越多。它是能在可预见的未来里为资本减少人工成本的有效手段，也是为较低需求的人群提供的性价比较高的服务方式。会有点类似翻译员和目前的翻译软件之间的关系;1676652930;1.0
捣鼓音符的小胖;完全替代估计暂时不太可能，但是绝对会让更多的新人没饭吃，整个行业的头部现象会再次加剧;1676703040;-0.9617123318528376
捣鼓音符的小胖;在我看到了AI取代了普通的人工客服而VIP可以拥有专属座席直接接到人工以后，我觉得音乐圈是不是要回到巴洛克时期和古典时期，就是高贵的vip可以扶持自己的作曲家，听到人类作曲家的作品，然后普通用户只能和搜索歌单一样，输入关键词听ai作品dogedoge;1676643233;0.9991319422714224
捣鼓音符的小胖;以后做视频的up主再也不用担心乱用版权音乐引起纠纷了;1676681352;-0.6017885418328344
捣鼓音符的小胖;看完了。其实当时看musicLM另一个惊到我的点是，它完全可以根据描述和时间节点生成风格也基本过度顺畅的“伴奏”，几乎是可以直接取代低端的有声书配乐影视配乐的感觉不过现在只有论文没有开放测试比较遗憾，不然我太想上手试一试了。;1676630382;0.9994389004623279
捣鼓音符的小胖;一般免费的时候都是厂家在做ai模型训练。等开始收费的时候就已经能商用了;1676683603;0.8737444513895705
捣鼓音符的小胖;输出表现方面：看个人对音乐的要求了，在我看来，差得远。技术方面（简单扫了眼paper欢迎指正）：audioonlytraining我认为不是很好的选择因为乐谱可提供更准确的和声，节奏表达。感觉做成multimodalitieseg乐谱音频会比较好。甚至可以做的更精细些总谱乐器分轨音频其他（eg各种关键词的labels，乐器混音摆位，等等）不过，有一点是确定的，以目前的形势发展，早晚追平甚至赶超人工。大哭大哭大哭;1676916265;0.9999829517867571
捣鼓音符的小胖;很难想象以后的生活竞争会有多大，ai的发展就像一条警戒线，你只有努力提升自己让自己始终处于自己所熟知领域的前方，你才能驾驭ai，让ai成为你工作中的一大助力，如果你的学识你的技术不及ai，那么你将被ai给挤掉处于濒临失业的状态。届时大多数半吊子们将不能再继续摸鱼打混，但是ai的出现也会极大的方便人类的学习效率，加速入门的速度，我现在有理由怀疑ai会成为未来九年制教育的必修课捂脸;1678036017;0.9999899676259807
捣鼓音符的小胖;人类发明了货币，货币反过来奴役了人类；人类发明了科技，科技也反过来奴役了人类。AI也不例外。;1676700375;0.9999998981535942
捣鼓音符的小胖;我一直好奇，工作室里有猫咪的话不会被咬个线或者干了更大的缺猫德的事情么;1676629416;0.4758366569110488
捣鼓音符的小胖;以后独立游戏，AI建模，NPC用chatgpt，bgm用AI实时根据游戏内容生成;1676642749;0.9642173294448646
