发布者;实际爬取到的一级评论内容;评论时间;单条评论情绪值;信任度指数1;正向情绪最大绝对值;负向情绪最大绝对值;情绪极性差值;信任度指数2;帖子的真实被转发数;信任度指数3;帖子账号的粉丝数;信任度指数4;信任度值;归一化信任度值
李要早点碎觉;这个得是GPT4写的吧;2023-04-17 21:16:46;-0.005889818763226362
李要早点碎觉;可以问下怎么搞的吗[爱你];2023-04-17 20:27:13;-0.4733432654694767
-----;------;------;------;0.3642507745396722;0.1976111482312537;-0.7199866158049737;0.9175977640362274;0.5412011179818863;0;0.0;14;2.9111476159780417e-07;0.31690819149402166;0.5695255734141021
帝都一只唐伯虎;autogpt就是不需要人在参与可以自主进化的ai，也就是人类末日t-1.0;2023-04-17 21:17:51;0.9869451382158452
-----;------;------;------;0.0;0.9869451382158452;;0;1.0;0;0.0;19000;0.00039508431931130567;0.3500395084319311;0.6290668941608812
爱可可-爱生活;转发微博;2023-04-18 14:21:25;0.2877814258285525
-----;------;------;------;0.0;0.2877814258285525;;0;1.0;32;0.010379500486539085;814000;0.016926243995758043;0.35376852449688356;0.6357684249816853
羽翾qwwq;我今天正有这个念头..姐能教我一下吗;2023-04-18 00:35:18;0.24903113817415723
-----;------;------;------;0.0;0.24903113817415723;;0;1.0;0;0.0;43;8.941381963361127e-07;0.3500000894138196;0.6289960530166763
爱可可-爱生活;@我的印象笔记;2023-04-18 00:47:07;0.9032151656373808
-----;------;------;------;0.0;0.9032151656373808;;0;1.0;12;0.003892312682452157;814000;0.016926243995758043;0.3524710869360662;0.6334367595636664
蚁工厂;铁粉互动[心]2;2023-04-18 08:42:06;0.7938992285203634
-----;------;------;------;0.0;0.7938992285203634;;0;1.0;13;0.0042166720726565035;807000;0.01678068661495914;0.3525214030760272;0.6335271842646758
lilykohh_36;换个邮箱;2023-04-17 20:09:21;0.6574616625176233
lilykohh_36;注册谷歌，能登一切[可爱];2023-04-17 20:38:59;0.7247017874276076
lilykohh_36;QQ邮箱不能注册，得用谷歌邮箱;2023-04-17 19:42:27;0.9754858090883312
lilykohh_36;here;2023-04-17 19:39:01;0.052465563615616606
-----;------;------;------;0.338972842898626;0.9754858090883312;;0;1.0;0;0.0;12;2.495269385124036e-07;0.46864051996721295;0.8422084629656692
爱可可-爱生活;@我的印象笔记;2023-04-17 19:46:22;0.9032151656373808
-----;------;------;------;0.0;0.9032151656373808;;0;1.0;0;0.0;814000;0.016926243995758043;0.35169262439957577;0.6320377603128551
嘟嘟不嘟嘟乁;2018已填望回，问卷在主页，请看一下要求[泪];2023-04-17 20:18:46;-0.24980667513895272
嘟嘟不嘟嘟乁;私;2023-04-17 19:49:45;0.8823529411764706
-----;------;------;------;0.5660798081577116;0.8823529411764706;-0.24980667513895272;1.1321596163154233;0.43392019184228836;0;0.0;3;6.23817346281009e-08;0.35000000623817346;0.628995903539134
营养师顾中一;只要是做研究的，很难不对人工智能的进展感兴趣，不管是哪个学科的研究，人工智能很可能都有用武之地。;2023-04-17 19:42:59;0.9831272979161885
营养师顾中一;是搞神经网络的吗;2023-04-17 19:55:27;-0.7612692096523894
营养师顾中一;顾老师：今天也是崇拜老婆的一天;2023-04-17 19:29:52;0.9833939802912239
营养师顾中一;科学家老婆就是不一样[赞];2023-04-17 19:31:06;0.9773823620361175
营养师顾中一;好喜欢你老婆，怎样才能找到[悲伤][悲伤];2023-04-17 19:30:30;0.9997865662081646
营养师顾中一;顾老师：又是更爱老婆的一天;2023-04-17 19:30:45;0.9906271646586007
营养师顾中一;大美妈是啥专业的啊？;2023-04-17 19:32:58;0.1628462704064031
营养师顾中一;她会不会是AI[吃惊][doge];2023-04-17 19:29:42;-0.47480976338262937
营养师顾中一;我也想有这样的老婆[憧憬];2023-04-17 20:22:20;0.16853996799325577
营养师顾中一;顾老师:我眼光果然好啊;2023-04-17 20:19:27;0.9908408054359714
营养师顾中一;大美妈：你玩的是我玩剩下的[笑而不语][笑而不语];2023-04-17 21:17:21;-0.2647795189404787
营养师顾中一;生物学是ai重要领域之一hh;2023-04-17 19:50:38;0.970004004750401
营养师顾中一;顾老师以前在微博讲过怎么认识大美妈的吗？好好奇啊;2023-04-17 23:13:22;0.9976352158869257
营养师顾中一;大美妈就是集美貌与才华于一身的女子[打call];2023-04-17 21:24:28;0.9956021416543339
营养师顾中一;这就是知识储备[嘻嘻];2023-04-17 19:59:00;0.9964444525308775
营养师顾中一;好喜欢你老婆，怎样才能找到[悲伤][悲伤];2023-04-17 19:32:44;0.9997865662081646
营养师顾中一;大美妈是学生物的吧？跟AI大道相通？[嘻嘻];2023-04-17 19:46:23;0.9961823917304167
营养师顾中一;还得是大美妈[打call][打call];2023-04-17 19:41:24;0.00441339301140764
营养师顾中一;我不仅喜欢你老婆，还喜欢你妈妈[抱一抱];2023-04-17 19:32:48;0.994159687249754
营养师顾中一;我真的很喜欢你老婆[欢乐熊出没];2023-04-17 19:29:40;0.9905098584382024
营养师顾中一;[doge][赞];2023-04-18 11:18:28;0.8192036981572755
营养师顾中一;顾老师，您太太就是集Penny的美貌Amy的智慧于一身的奇女子呀;2023-04-17 23:35:00;0.9991857571989669
营养师顾中一;漂亮的女生多，聪明的女生也多，美貌与智慧集于一身的，尤其美到那个程度还那么智慧的不太多～感觉有种明星的感觉～;2023-04-17 23:15:00;0.9999711003340208
营养师顾中一;好喜欢你老婆[爱你];2023-04-17 22:10:27;0.9027547261823754
营养师顾中一;大美妈很神奇，或者她工作中见的东西更“新”;2023-04-17 20:46:12;0.9411966872690731
营养师顾中一;顾老师：眼光真好不愧是我[打call];2023-04-18 15:57:29;0.9997768462091932
营养师顾中一;你们夫妻俩真的是闪闪发光;2023-04-18 10:37:45;0.9319512134889165
营养师顾中一;你老婆是股民[允悲];2023-04-18 09:17:14;0.9932830968773632
营养师顾中一;gpt现在最大的作用就是帮我写代码;2023-04-18 08:48:37;0.5535050433508257
营养师顾中一;CS人看过一个生物工程（基因编辑）专家的演讲，他说：我们都在研究人造的智能系统，只不过一个是硅基的，一个是碳基的。;2023-04-17 20:49:21;0.5086860471580725
营养师顾中一;在她们的学识中或许理论都是相通的[哇];2023-04-17 19:57:35;0.943048302331112
营养师顾中一;[哈哈];2023-04-17 19:28:49;0.052465563615616606
营养师顾中一;顾老师，我好喜欢你老婆呀，你能不能把他让给我？;2023-04-17 19:43:26;0.9969429948480419
营养师顾中一;大美妈美貌与智慧并存;2023-04-17 20:55:20;0.8986586841678972
营养师顾中一;羡慕顾老师;2023-04-17 20:35:08;0.99925456941048
营养师顾中一;大美妈是研究脑科学与内脑科学的？[挖鼻];2023-04-18 08:08:10;0.8705414136992147
营养师顾中一;好喜欢你老婆，怎样才能找到[悲伤][悲伤];2023-04-17 19:34:31;0.9997865662081646
-----;------;------;------;0.46610417235239116;0.9999711003340208;-0.7612692096523894;1.7612403099864102;0.11937984500679488;10;0.003243593902043464;5623000;0.11692416460460377;0.21726054131658418;0.39044568015188097
CHANx-琚;也是我哥;2023-04-18 17:02:34;0.0
-----;------;------;------;0.0;0.0;0.0;0;1.0;0;0.0;144;2.994323262148843e-06;0.3500002994323262;0.6289964304474703
6万小时15年交易者4;呵呵这是总结的？http://t.cn/A6Nfu7rm;2023-04-18 14:06:06;0.3042195979708502
6万小时15年交易者4;扛不住压力的，看了第一篇，压力更大了[允悲];2023-04-17 23:55:29;0.9988354440742397
-----;------;------;------;0.3473079230516948;0.9988354440742397;;0;1.0;0;0.0;4958;0.00010309621342870807;0.471568082689436;0.8474696770422744
正直者之生;大佬感谢~//@夕木:这个还能用，可以试试：http://t.cn/A6NVsqwo;2023-04-17 19:32:58;0.9959584862559534
正直者之生;我的还在用;2023-04-17 19:15:33;0.14933659546438283
正直者之生;我这个也能用http://t.cn/A6N2Kvmw;2023-04-17 22:56:21;0.0
正直者之生;这个还能用，可以试试：http://t.cn/A6NVsqwo;2023-04-17 19:23:00;0.5382134452968161
-----;------;------;------;0.38579729057289475;0.9959584862559534;0.0;0;1.0;1;0.0003243593902043464;966;2.0086918550248488e-05;0.48509593227040904;0.8717809965236097
千里孤鸿-;有偿;2023-04-17 19:03:30;-0.4999999999999998
-----;------;------;------;0.0;;-0.4999999999999998;0;1.0;0;0.0;7;1.4555738079890209e-07;0.35000001455573804;0.6289959184868882
岁片;可以写论文，但是文献都是编的[允悲];2023-04-17 19:18:21;0.9483103593472424
岁片;怎么下载chatGPT啊集美，找不着[泪][泪][泪];2023-04-18 08:07:17;0.9983996823118346
-----;------;------;------;0.025044661482296116;0.9983996823118346;;0;1.0;0;0.0;258;5.364829178016677e-06;0.35876616800172145;0.6447498456555834
换装游戏bot;一定是p图造谣（口吐白沫）;2023-04-17 18:59:37;-0.38097461371869623
换装游戏bot;唉，唉;2023-04-17 18:56:50;0.052465563615616606
换装游戏bot;哈哈哈哈哈哈哈哈哈哈哈哈;2023-04-17 20:39:41;0.9985566242919812
-----;------;------;------;0.5760078239309101;0.9985566242919812;-0.38097461371869623;1.3795312380106775;0.3102343809946613;0;0.0;3861;8.028529246636584e-05;0.3101928002531966;0.5574571348259406
左小珇;小蒋是讲解石吗;2023-04-17 19:46:15;0.917539788803323
-----;------;------;------;0.0;0.917539788803323;;0;1.0;0;0.0;396;8.234388970909318e-06;0.35000082343889705;0.6289973721559864
快科技官方;这流量趁的[doge];2023-04-17 18:48:19;-0.05246556361561838
-----;------;------;------;0.0;;-0.05246556361561838;0;1.0;1;0.0003243593902043464;1579000;0.03283358632592377;0.35334823051063324;0.6350131015790517
李大白活Swoosh;ChatGPT什么版本？4.0吗;2023-04-17 21:59:49;0.17044777670668698
李大白活Swoosh;今天怎么显示403;2023-04-18 01:38:33;-0.7320656088359785
-----;------;------;------;0.45125669277133273;0.17044777670668698;-0.7320656088359785;0.9025133855426655;0.5487433072286673;2;0.0006487187804086928;61000;0.0012684286041047181;0.35025658661649217;0.6294570121220326
一定要24上清新;可以写论文，但是chatGPT提出来的文献都是编的[允悲];2023-04-17 19:20:32;0.9087200907367661
-----;------;------;------;0.0;0.9087200907367661;;0;1.0;0;0.0;6;1.247634692562018e-07;0.3500000124763469;0.6289959147499496
宇宙披萨猫;还一个小时呢！你可以的;2023-04-17 19:02:05;0.050712701130640525
-----;------;------;------;0.0;0.050712701130640525;;0;1.0;1;0.0003243593902043464;236;4.90736312407727e-06;0.3500653626143533;0.6291133575167185
JennyYeah-;我有！你想问啥;2023-04-17 19:21:19;-0.3442122991711365
-----;------;------;------;0.0;;-0.3442122991711365;0;1.0;0;0.0;136;2.8279719698072403e-06;0.35000028279719697;0.6289964005519619
朱玉龙-YL;全场景语音+ChatGPT的场景想象空间很大，会让车的智能更有温度。;2023-04-17 19:54:32;0.9160162976146429
-----;------;------;------;0.0;0.9160162976146429;;0;1.0;1;0.0003243593902043464;742000;0.01542908236468362;0.3516077801145092;0.6318852840077283
财联社APP;用ChatGPT就是不想看到不相干的内容，这个里面也插入广告真令人失望。;2023-04-17 18:48:40;-0.9438448774452375
财联社APP;对人工智能的漠视，就会被人工智能所淘汰;2023-04-17 19:37:21;0.4347035142150646
-----;------;------;------;0.689274195830151;0.4347035142150646;-0.9438448774452375;1.378548391660302;0.31072580416984896;3;0.0009730781706130393;3087000;0.06419080493231581;0.35661369612735416;0.640881571463214
张抗抗KK;终极天花板是蝙蝠侠战车;2023-04-17 19:27:20;-0.39699729743842704
-----;------;------;------;0.0;;-0.39699729743842704;0;1.0;1;0.0003243593902043464;1074000;0.02233266099686012;0.35229813797772686;0.633125947608301
可乐不喝Corla;推点吃的;2023-04-17 18:32:03;-0.015061989553573962
-----;------;------;------;0.0;;-0.015061989553573962;0;1.0;0;0.0;100;2.0793911542700297e-06;0.3500002079391154;0.628996266022174
小葵苗;有;2023-04-17 19:26:05;0.052465563615616606
小葵苗;不用，有人免费送的，不过那个号不大稳定，号没了你再决定要不要买[允悲];2023-04-17 18:02:33;0.606937725799698
小葵苗;这，学生党不坑人;2023-04-17 18:03:13;0.7269348785270109
小葵苗;来个人独享[打call];2023-04-17 20:47:44;0.9574677119942059
-----;------;------;------;0.33277179672737023;0.9574677119942059;;0;1.0;0;0.0;20;4.1587823085400596e-07;0.46647017044240263;0.8383080602913194
我有好心情魔法;好奔溃动动脑子就知道是异想天开;2023-04-17 18:41:53;0.010423037910184174
-----;------;------;------;0.0;0.010423037910184174;;0;1.0;0;0.0;119;2.4744754735813353e-06;0.3500002474475473;0.6289963370240065
Joannanov;可是我不知道怎么登上那个网站;2023-04-17 18:21:05;-0.24135275211014084
Joannanov;宝贝，我也想;2023-04-17 18:20:53;0.6304786239491587
-----;------;------;------;0.43591568802964975;0.6304786239491587;-0.24135275211014084;0.8718313760592995;0.5640843119703502;0;0.0;36;7.485808155372107e-07;0.35000007485808154;0.6289960268581064
黑马程序员;你好，你感兴趣的“ChatGPT”已开通了超话社区～超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！戳我进入>>#ChatGPT[超话]#;2023-04-17 17:55:42;0.9967559969423789
-----;------;------;------;0.0;0.9967559969423789;;0;1.0;0;0.0;72000;0.0014971616310744213;0.3501497161631074;0.6292649519043462
量子位;@我的印象笔记;2023-04-18 01:51:19;0.9032151656373808
量子位;ai教培算不算教培？;2023-04-17 18:31:14;-0.31519405782941945
量子位;最迫切需要的是人工智能批改解答题和证明题[哈哈];2023-04-18 15:07:15;0.9899407394938136
-----;------;------;------;0.595857850327637;0.9899407394938136;-0.31519405782941945;1.305134797323233;0.3474326013383835;19;0.006162828413882582;412000;0.008567091555592522;0.3322409329214429;0.597080520202617
綠草飯店;这个怎么下载啊电脑上吗;2023-04-17 20:29:55;-0.3000560885968042
綠草飯店;它太慢了;2023-04-17 17:55:44;-0.5889875554990844
綠草飯店;？怎么能不带我玩;2023-04-17 17:54:48;0.15478608568217345
綠草飯店;怎么开始写论文了;2023-04-18 10:57:21;0.26726676837144936
綠草飯店;怎么能不带我们玩;2023-04-17 17:54:56;0.15478608568217345
-----;------;------;------;0.32765672020247716;0.26726676837144936;-0.5889875554990844;0.8562543238705338;0.5718728380647331;0;0.0;25;5.198477885675074e-07;0.31483539737830246;0.5658004906014459
纽太普同学;我昨天也想到了，chatgpt如果要中国化，第一步就是利用它的智能彻底消灭现在简中互联网上的高级黑了，它可比审核员wj聪明多了;2023-04-17 17:49:21;0.9874108787570557
纽太普同学;赶紧取代晋江审核！！！;2023-04-17 18:02:24;-0.9268464603846598
纽太普同学;裁判嘛裁判;2023-04-17 17:48:01;-0.05246556361561838
纽太普同学;很多工作虽然会被取代，但是AI给人们带来的福利也是实实在在的，比如每个应用都需要自己的编程语言，现在人的需求和应用爆发增长，程序员根本忙不过来，有了AI就会好很多。比如我想要一个什么样子的头像，给AI说它就可以帮我画得很好，我自己请画师画要花很多钱而且不一定是我想要的样子;2023-04-17 19:30:05;0.999102664951756
纽太普同学;夹总[doge];2023-04-17 17:53:19;0.11041166553244319
纽太普同学;墙裂建议CHATGPTs建立党组织;2023-04-17 19:43:31;-0.5230175672721973
纽太普同学;铁粉互动[心]6;2023-04-18 08:40:58;0.7938992285203634
纽太普同学;Really？如果真的那么智能，那我猜你这条有54.7%的概率被判断为阴阳怪气发不出来，到时候咱们就知道审查员的好了[开学季];2023-04-17 23:57:33;0.5360754011602309
纽太普同学;那不行，这标准不就定下来了吗？被摸到规律就可以规避了，怎么可以？当然是要让你战战兢兢不知道为毛，你才会不停的自我阉割，自我审核。;2023-04-17 18:26:29;-0.9790787891380686
纽太普同学;哎，中国审核最牛逼的地方就是根本没有标准，所以很多审核外包到山东。;2023-04-17 17:58:19;-0.9425432111348133
纽太普同学;而且AI不追星[笑cry];2023-04-17 17:51:17;-0.0537692550525779
-----;------;------;------;0.7316241970440678;0.999102664951756;-0.9790787891380686;1.9781814540898246;0.010909272955087701;19;0.006162828413882582;247000;0.005136096151046973;0.26163288979758564;0.47018860851619704
-酉蔻桀杯;自己写吧;2023-04-17 18:52:32;0.046590141796083895
-----;------;------;------;0.0;0.046590141796083895;;0;1.0;0;0.0;79;1.6427190118733236e-06;0.35000016427190117;0.6289961875464642
阿sir爱投资;你的微博已被超话君收录到#基金[超话]#中啦~优质帖还有机会被官方pick哦，快来关注超话，和投资益友们一起交流干货吧！一键直达>>#基金[超话]#;2023-04-17 17:35:28;0.9992258701328662
阿sir爱投资;不管谷市如何掌跌，朋友这支谷漂会永远升值。无论集结号是否吹响，友情这个阵地我们会永远坚守，点煮页裙;2023-04-17 19:33:57;0.8018735345645995
