发布者;实际爬取到的一级评论内容;评论时间;单条评论情绪值;信任度指数1;正向情绪最大绝对值;负向情绪最大绝对值;情绪极性差值;信任度指数2;帖子的真实被转发数;信任度指数3;帖子账号的粉丝数;信任度指数4;信任度值;归一化信任度值
yang_smile;大理床单厂艺术区;2023-03-11 14:41:23;-0.4413591377865649
-----;------;------;------;0.519709253170513;0.661110673700233;-0.4413591377865649;1.102469811486798;0.44876509425660105;0;0.0;22;1.2260365581810076e-06;0.3389661442031457;0.6483644481290306
H航辉;🙏🙏🙏;2023-03-11 14:35:18;0.0
Fong110;[羞嗒嗒];2023-03-12 10:47:48;-0.5383433207448269
Fong110;这一期的造型好美，好想要这一期的高清图;2023-03-11 16:17:06;0.9961263966527334
Fong110;这个环节才是整期节目的亮点，剪的好潦草[允悲];2023-03-11 15:13:39;0.9690320129168022
-----;------;------;------;0.6542465221023438;0.9961263966527334;-0.5383433207448269;1.5344697173975603;0.23276514130121984;0;0.0;34;1.8947837717342843e-06;0.3104542716696244;0.5938277788584769
SUMMER旧梦安雪;好多拼贴感真的无语，说他做了三天赶工的我都信[doge];2023-03-11 17:16:09;-0.7404351236458022
SUMMER旧梦安雪;这种质量拖了一年？忘川多久没出皮肤了，想要💰又没有产能怪谁;2023-03-11 17:01:44;-0.8776429612391181
SUMMER旧梦安雪;是这样的，而且正常出大部分人都会买;2023-03-11 14:04:17;0.24694005112849537
SUMMER旧梦安雪;也不是，这个皮肤就算没前面这些事，客观来说设计也真的蛮一般的，尤其下半身特别敷衍;2023-03-11 16:30:31;-0.7351769067712266
SUMMER旧梦安雪;是这样的;2023-03-11 18:13:29;0.052465563615616606
SUMMER旧梦安雪;是滴;2023-03-11 14:05:14;0.07142857142857095
SUMMER旧梦安雪;是的;2023-03-11 16:56:33;0.052465563615616606
SUMMER旧梦安雪;是的;2023-03-11 14:07:14;0.052465563615616606
SUMMER旧梦安雪;是这样的;2023-03-11 14:06:27;0.052465563615616606
SUMMER旧梦安雪;确实，就算好看的话也不会买的;2023-03-11 14:06:15;-0.25875573827945475
-----;------;------;------;0.39608320838821154;0.24694005112849537;-0.8776429612391181;1.1245830123676135;0.43770849381619326;0;0.0;160;8.916629514043692e-06;0.29182798743449306;0.5581999714643326
水煮长江;你好，你感兴趣的“弘扬正能量”已开通了超话社区～超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！戳我进入>>#弘扬正能量[超话]#;2023-03-11 13:53:31;0.9999864078768674
-----;------;------;------;0.0;0.9999864078768674;;0;1.0;1;7.692307692307693e-05;304000;0.016941596076683014;0.3517095442230529;0.6727396480199168
岳盛斋的饲养员;我也是[泪];2023-03-11 14:14:58;0.8461538461538458
-----;------;------;------;0.0;0.8461538461538458;;0;1.0;0;0.0;73;4.068212215782434e-06;0.3500004068212216;0.6694704603819592
穆梓欣MZX;油管（YouTube)和B站;2023-03-20 01:05:12;-0.12136509635371184
穆梓欣MZX;http://t.cn/A6C8NpDV;2023-03-16 15:07:17;0.0
穆梓欣MZX;云南卫视[doge]或者b站找，下沧澜app看高清的;2023-03-11 14:59:29;0.5193173551243597
-----;------;------;------;0.27786767545767327;0.5193173551243597;-0.12136509635371184;0.6406824514780716;0.6796587742609642;0;0.0;7;3.901025412394115e-07;0.3351342964117773;0.6410350026340963
单色光0517;演员成毅才刚开始，未来可期！我们约定不变，与你一起努力前行！@成毅;2023-03-11 13:49:15;0.9753317216985313
单色光0517;成毅，我喜欢剧中的你，更喜欢现实中的你，成毅加油，你是最棒的！@成毅;2023-03-11 13:34:28;0.9999573119068708
单色光0517;爱恨始末、香炉为之牵引，纠缠三界，尽诉爱在何方？一起看成毅《沉香如屑》开启浪漫仙侠之旅！@成毅;2023-03-11 13:34:51;0.9558171210752979
-----;------;------;------;0.018060379524869812;0.9999573119068708;;0;1.0;0;0.0;83;4.625501560410165e-06;0.3563215953838605;0.6815614435200236
Libra_Iridescent;能任意转换就没有彩偶单独存在的必要了;2023-03-11 13:36:34;0.74195458030698
Libra_Iridescent;可以限制转换次数，比如每月限20个，大月卡送的偶可以无限制转换[思考];2023-03-11 13:41:01;0.11334737892024882
-----;------;------;------;0.3143036006933656;0.74195458030698;;0;1.0;0;0.0;26;1.4489522960320998e-06;0.4600064051379075;0.8798866910564186
又又想喝冰阔落;哈哈哈哈哈哈现在这里不会被卡住吗;2023-03-11 23:33:57;0.9233207705226012
-----;------;------;------;0.0;0.9233207705226012;;0;1.0;0;0.0;8;4.4583147570218456e-07;0.35000004458314754;0.6694697675036498
augenstern_澄念;好听[心];2023-03-11 17:23:52;0.18842462824045847
augenstern_澄念;人生本来是一条直线我转弯只为遇见你;2023-03-11 15:49:43;0.6723882376802439
augenstern_澄念;太好听啦;2023-03-11 15:14:25;-0.6182231534797302
augenstern_澄念;午好念念[心];2023-03-11 15:14:17;0.9687040906942177
augenstern_澄念;好好听呀;2023-03-12 08:12:10;-0.07648207090042591
augenstern_澄念;细数此生的最美好，是我来时，恰逢你到——张皓宸;2023-03-11 18:25:22;0.9801233810014622
augenstern_澄念;总有人山高路远，为你而来;2023-03-11 18:25:18;0.06706957285816761
augenstern_澄念;我一直以为人是慢慢变老的。其实不是，人是一瞬间变老的;2023-03-11 17:22:42;0.9730743466125267
augenstern_澄念;不管唱什么都很动听;2023-03-11 16:11:23;0.9445835257840711
augenstern_澄念;下午好[玉兔捣药][玉兔捣药];2023-03-11 16:03:07;0.9997503905753098
augenstern_澄念;人间于此，欢喜是你💕;2023-03-11 14:26:27;-0.16189680676431628
augenstern_澄念;中午好念念;2023-03-11 14:04:46;0.7301122501763819
augenstern_澄念;太好听了;2023-03-11 13:55:43;-0.6182231534797302
augenstern_澄念;好听;2023-03-11 13:12:16;-0.33333333333333326
augenstern_澄念;太好听啦[打call][打call][打call];2023-03-11 12:57:40;-0.7062515648448111
augenstern_澄念;中午好，念念;2023-03-11 12:49:43;0.9863703497689444
augenstern_澄念;晚安好梦[鲜花];2023-03-11 21:41:39;0.8354642452755263
augenstern_澄念;好听[哇];2023-03-11 12:54:29;-0.33333333333333326
augenstern_澄念;好听好听;2023-03-11 12:36:48;-0.6325532072931168
-----;------;------;------;0.6531401192684457;0.9997503905753098;-0.7062515648448111;1.706001955420121;0.14699902228993955;0;0.0;22000;0.0012260365581810075;0.28017130320125294;0.5359034094945045
霜予叙柒;早也潇潇晚也潇潇，早也点点晚也点点～;2023-03-11 12:51:33;-0.7798789712725944
霜予叙柒;傲娇的原因，是🌲🍊的底气~;2023-03-11 12:11:47;-0.27300001564624155
霜予叙柒;我愿意放弃修长生，与你共享刹那芳华。我愿意坚持到底，与你共享百万喜悦。;2023-03-11 12:52:37;0.999204477682343
霜予叙柒;慢吞吞～总有借口拖延温存～你还想让百万停顿？;2023-03-11 12:45:04;-0.1178440554719904
霜予叙柒;向标记点前进！点指向处干活！👉🏻;2023-03-11 12:30:55;-0.8617567293767852
霜予叙柒;希望爹爹给我涨小用钱。希望橘橘给祎点内👍🏻。;2023-03-11 12:14:19;0.6003506180898524
霜予叙柒;早也潇潇晚也潇潇，早也点点晚也点点～;2023-03-11 12:05:42;-0.7798789712725944
霜予叙柒;各自担心着失态，会尖叫不会点赞[上课了];2023-03-11 12:32:14;0.9701509941956374
霜予叙柒;我姓韩，名芸汐，你叫我芸汐就好了我乃🌲🍊人，你只管跟着我一起冲就好了。;2023-03-11 12:27:41;0.8102208867956995
霜予叙柒;听说A市女霸总小祎喜欢有实力的，想要征服小1还不快快叫出百万！;2023-03-11 12:21:40;0.987060335891135
霜予叙柒;物理公式的G，就是你～完成百万的橘～就是你～;2023-03-11 12:18:20;0.6294794333692715
霜予叙柒;南羽都的飞霜郡主，怎么能轻认输呢！小橘的百万工程，怎么能轻易放手呢！;2023-03-11 13:23:05;0.9972620901608724
霜予叙柒;“你就像太阳升起照耀大地，一次又一次的惊艳全世界”「诚信互评互置顶互关私[玉兔捣药]」;2023-03-11 12:12:06;0.9930259527606988
霜予叙柒;":“少年细碎光影拼凑成月，做自由的象征”""𝓨𝓸𝓾𝓷𝓰𝓹𝓮𝓸𝓹𝓵𝓮'𝓼𝓽𝓲𝓷𝔂𝓵𝓲𝓰𝓱𝓽𝓪𝓷𝓭𝓼𝓱𝓮𝓭𝓸𝓶.""（诚信互评）";2023-03-11 12:05:06;0.846705299482774
霜予叙柒;晚风牵起你的裙摆我将爱意藏于秋季𝓣𝓱𝓮𝓮𝓿𝓮𝓷𝓲𝓷𝓰𝓫𝓻𝓮𝓮𝔃𝓮𝓹𝓾𝓵𝓵𝓼𝓾𝓹𝔂𝓸𝓾𝓻𝓼𝓴𝓲𝓻𝓽𝓪𝓷𝓭𝓘𝓱𝓲𝓭𝓶𝓷;2023-03-11 12:12:07;-0.6967620421290381
霜予叙柒;𝒮𝓊𝓃𝓈𝓮𝓉𝒽𝓮𝓂𝓸𝓸𝓃𝓘𝓁𝓸𝓋𝓮𝓎𝓸𝓊𝒾𝓃𝓃𝓸𝓸𝓃𝓮'𝓈𝓅𝓁𝒶𝒸𝓮.玫瑰花永不凋零，这场爱的盛宴永不落幕;2023-03-11 13:10:59;0.8764061745771978
霜予叙柒;蛋蛋的心电图，橘橘的百万赞。;2023-03-11 13:22:17;0.9796394194253164
霜予叙柒;悄悄被涂满悸动的原因～速速将点满百万的决心。;2023-03-11 13:12:41;-0.24297121153034573
霜予叙柒;这辈子咱们可就要相看两相厌了，我们这一次可必须完成百万了。;2023-03-11 13:12:32;0.8885284531149256
霜予叙柒;你该不会是觊觎我的智慧以及美貌吧？你该不会是没助力小祎的百万工程吧？;2023-03-11 13:04:29;0.9333222763034426
-----;------;------;------;0.7069150141782479;0.999204477682343;-0.8617567293767852;1.8609612070591282;0.06951939647043592;0;0.0;3061;0.00017058626839054836;0.27176910235387836;0.5198319274050944
爱战的梅姐姐;但愿日子清净，抬头遇见满眼温柔。;2023-03-11 13:07:36;0.8193450068842607
爱战的梅姐姐;我的愿望不多，只希望你能快乐‎;2023-03-11 21:59:23;0.9470017538606796
爱战的梅姐姐;有一天你会遇到一个彩虹般绚丽的人，从此以后，其他人就不过是匆匆浮云;2023-03-11 15:14:16;0.98554529432759
爱战的梅姐姐;善良与品德兼备，有如宝石之于金属，两者互为衬托，益增光彩。;2023-03-11 14:31:51;0.9999499720190095
a酒心巧克力糖糖;[老师好][老师好][老师好];2023-03-11 12:48:05;0.9984239567448285
橙子茶Yi;想出去玩的瘾又犯了[泪];2023-03-14 10:50:06;0.96119020035519
橙子茶Yi;不是在家吗出去玩了呀;2023-03-11 23:40:32;-0.08107249364762215
-----;------;------;------;0.36604098084667563;0.9999499720190095;-0.08107249364762215;1.0810224656666316;0.4594887671666842;0;0.0;105;5.8515381185911725e-06;0.2889359969584878;0.552668257335839
甜乐壁纸头像;无水印高清原图在这里哦☞☞http://t.cn/A69Q6tis找他取;2023-03-11 11:16:05;-0.8324587582427387
-----;------;------;------;0.0;;-0.8324587582427387;0;1.0;0;0.0;31000;0.0017275969683459651;0.3501727596968346;0.6698001318815805
北欧米粒和西北永鸿;三三彪悍地喝奶[笑cry];2023-03-11 11:16:30;0.9729525080335253
北欧米粒和西北永鸿;住家附近景色真美！;2023-03-11 17:52:43;0.9570059758939788
北欧米粒和西北永鸿;应该带米粒多转转;2023-03-11 11:51:32;0.29586960583140187
北欧米粒和西北永鸿;浪美了[笑cry][笑cry]把脑看着也想浪去;2023-03-11 11:37:09;0.9734790833408071
北欧米粒和西北永鸿;你好，你感兴趣的“旅行”已开通了超话社区～超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！戳我进入>>#旅行[超话]#;2023-03-11 11:11:11;0.9992481022795183
北欧米粒和西北永鸿;分享;2023-03-15 04:43:56;0.620253164556962
-----;------;------;------;0.2616472385763672;0.9992481022795183;;0;1.0;4;0.0003076923076923077;175000;0.009752563530985288;0.44261332831636546;0.8466177264488308
月凝花朝胧鲸落;我的评价是，不如照影，照影改改头发会好看很多;2023-03-11 11:10:54;0.6216769199670376
月凝花朝胧鲸落;光看脸我是喜欢的，但是全身效果真的一言难尽;2023-03-11 11:07:26;-0.6140356309855672
月凝花朝胧鲸落;挟政哥以令使君就感觉[doge]能看到好多皮肤照影的影子。不会是临时改了来救场的吧;2023-03-11 11:24:44;0.865495308040807
月凝花朝胧鲸落;我不氪。;2023-03-11 11:17:06;-0.30944249057433826
月凝花朝胧鲸落;等着看建模语音吧，应该会有语音的吧[哆啦A梦害怕];2023-03-11 11:48:06;0.9754883927397597
月凝花朝胧鲸落;旧版的还是黑红的;2023-03-11 11:20:37;0.5332963921145009
月凝花朝胧鲸落;这个皮肤整体借鉴了王阳明[嘻嘻]，政哥看了都绷不住[嘻嘻];2023-03-11 11:26:03;0.9980012105238147
-----;------;------;------;0.5968383794201938;0.9980012105238147;-0.6140356309855672;1.612036841509382;0.193981579245309;0;0.0;10;5.572893446277308e-07;0.27678704126186043;0.5294300930226882
林伟3037148833;你好，你感兴趣的“广宁县”已开通了超话社区～超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！戳我进入>>#广宁县[超话]#;2023-03-11 11:04:41;0.9963973991675046
-----;------;------;------;0.0;0.9963973991675046;;0;1.0;0;0.0;23;1.2817654926437807e-06;0.35000012817654924;0.6694699273986443
四川幼儿师范高等专科学校官微;[打call][打call];2023-03-11 12:22:03;-0.05246556361561838
四川幼儿师范高等专科学校官微;[打call][打call];2023-03-11 22:36:24;-0.05246556361561838
四川幼儿师范高等专科学校官微;[抱抱][抱抱][抱抱][抱抱][抱抱][抱抱];2023-03-11 12:22:47;0.9921885468467553
四川幼儿师范高等专科学校官微;[心][心][心][心][心];2023-03-11 12:22:44;0.9873598771127798
四川幼儿师范高等专科学校官微;[打call][打call][打call][打call];2023-03-11 12:22:41;-0.156250804938048
四川幼儿师范高等专科学校官微;[抱抱][抱抱];2023-03-11 11:01:51;0.7588867132669441
四川幼儿师范高等专科学校官微;[心][心][心];2023-03-11 11:01:49;0.9153097204935656
四川幼儿师范高等专科学校官微;[打call][打call];2023-03-11 11:00:53;-0.05246556361561838
四川幼儿师范高等专科学校官微;[打call][打call][打call];2023-03-11 17:48:36;-0.10464308298026648
四川幼儿师范高等专科学校官微;[哇];2023-03-11 12:04:23;0.052465563615616606
四川幼儿师范高等专科学校官微;[鼓掌];2023-03-11 11:50:47;0.529411764705882
-----;------;------;------;0.46465444334405365;0.9921885468467553;-0.156250804938048;1.1484393517848033;0.42578032410759836;34;0.0026153846153846153;33000;0.0018390548372715114;0.31235915101488226;0.5974713759154747
假装纯情男高_;黑嬴政，吸嬴政的血，拿嬴政挡枪，还要拿嬴政赚钱，多大仇啊[哆啦A梦害怕];2023-03-11 12:01:57;0.018480984794459365
假装纯情男高_;冲喜这个词，我泪目了[苦涩][苦涩][苦涩];2023-03-11 10:45:05;0.9869544261273779
假装纯情男高_;仔细一看发现这皮肤还挺敷衍，觉得政厨好打发了属于是;2023-03-11 10:45:00;-0.5272097501043078
假装纯情男高_;而且这个皮肤的下半身比上半身还敷衍[拜拜];2023-03-11 11:03:06;0.1404430451688652
假装纯情男高_;政哥真的是被他当工具人，纯纯秦黑没办法[怒]玩家的话它是一点不听;2023-03-11 11:11:29;-0.513915127794585
假装纯情男高_;我的评价就是这个皮肤它好看，但是它不值得[拜拜][拜拜];2023-03-11 10:43:36;0.983575468012714
假装纯情男高_;真的无语了，这个彩云，桃源废话的意思就是地卡就是这个抽了，保底都给你弄出来了;2023-03-11 11:02:01;-0.9102245262016491
假装纯情男高_;没原皮好看;2023-03-11 11:01:15;0.053678719544888454
假装纯情男高_;政厨表示，这游戏是不是觉得秦始皇不配穿秦国的黑色[嘻嘻];2023-03-11 11:13:09;0.9220699000152137
假装纯情男高_;不是……政哥新皮肤中的文案是讽刺政哥的…是它们断章取义[泪];2023-03-13 13:22:36;0.9965782340040981
假装纯情男高_;政哥这波属于被拉出来挡枪，太心疼了;2023-03-11 19:36:35;0.7072506285313538
假装纯情男高_;考虑周全的话，半价估计反响都没那么大。只想着赚，不想合不合理;2023-03-13 12:19:02;-0.9718695034487455
假装纯情男高_;没原皮好看[苦涩][苦涩][苦涩];2023-03-12 00:25:34;0.9911852013951516
假装纯情男高_;这皮肤就是个照影水平，而且还是遛了人一年的，真的要被秦黑气死;2023-03-11 23:42:15;0.6679252702396199
假装纯情男高_;了了政哥的长生梦，呜呜这是我看到最棒的解释了[悲伤]，但就算主题没问题画的也不咋地，更何况就这还憋了一年;2023-03-11 19:07:04;0.9551140194241199
假装纯情男高_;感觉政哥这波就是躺枪了[允悲]好惨;2023-03-11 19:01:44;0.9966662249784275
-----;------;------;------;0.7101465013281836;0.9966662249784275;-0.9718695034487455;1.968535728427173;0.015732135786413526;0;0.0;13;7.244761480160499e-07;0.25405759543772377;0.48595387909964505
lron1;还不如照影好看，至少能看出是秦王，而且配色也好多了，更别提原皮;2023-03-11 10:53:48;0.9415915915433615
lron1;原皮yyds[泪];2023-03-11 10:33:26;0.816584056982566
lron1;还以为韩信改脸[微笑]就这么爱这角度吗;2023-03-11 19:06:26;0.6881396388193992
lron1;他的头和身子是分开画的吗，这个姿势不会扯脖子吗[开学季][开学季][开学季];2023-03-11 17:09:30;-0.18833181135708887
lron1;建模没出来之前都是浮云[doge];2023-03-11 10:37:49;0.3768897699759217
lron1;旋转跳跃哥迷着眼[偷笑]还蛮灵动的;2023-03-11 10:33:07;0.9870435288908839
lron1;拿剑的手反着提剑就算了另一只手的摆放真的好怪啊他藏起来都合理很多……;2023-03-11 10:40:42;0.6684232595291502
-----;------;------;------;0.3771937390040787;0.9870435288908839;-0.18833181135708887;1.1753753402479727;0.41231232987601363;0;0.0;92;5.127061970575123e-06;0.27632763681422934;0.5285513577382055
