一级评论;实际爬取到的二级评论内容;单条评论情绪值;一级评论平均情绪值
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;哎软件？;-0.1252336448598137
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;0;-0.9310344827586206
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;你确定关注你抖音的是因为你的设计;0.7703663885746534
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;你不要不识抬举;-0.8581227135122893
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;真相了;0.6585365853658534
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;有没纳税？;-0.33950286734710144
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;听人劝吃饱饭;-0.6974038552926951
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;劝你不要不务正业，快去唱歌;-0.7777879042898641
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;快去生孩子，别跟我抢饭碗;0.7658115280575211
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;挣了这么多钱。什么时候给老公我买台特斯拉;-0.504902850030249
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;你们都错了，明明是靠自媒体吃饭的，设计行业卷成啥了;-0.030173748989798632
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;声音也可以ai合成滴。;-0.7352537473604515
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;自动配音的AI也出来了;-0.26806805739171957
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;配音ai早有了，唱歌都行;-0.16752544931585867
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;声音ai也能做。;-0.18076604017623832
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;声音？科大讯飞的AI了解一下，什么音色都有;0.4159748217738102
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;配音早就ai了;-0.3561240684591238
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;有一技之长是不用靠那些虚头巴脑的，更稳;0.6840037948501472
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;出一款缺德导航语音包;-0.21884182521518336
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;现在配音也能ai，你读就几句话，然后它可以拾取直接生成，而是不止是中文，声音还特别像，很难区分;0.7595895251015994
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;不知道是不是女装变声器;-0.8112192946059593
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;看过她直播，确实是女的，就是发际线有点后移了。;0.17300884446437226
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;一个设计十万起步;0.9302967981314081
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;我也挺喜欢她声音的;0.4852835375684925
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;我也好喜欢她声音;0.3230227302269133
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;你不要操心了，她赚的钱都买房买车了，年收入过百万。;-0.6520116890973977
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;设计不行声音很行;-0.5272849789976619
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;你是不是以为ai没法配音;-0.9454100485402688
如果你不画画了，靠配音可能挣得更多，你声音自带喜感。;配音也不需要人类了人工智能也行;0.8053841159200601
-------;--------;--------;-0.056295986718482655
画这个必须要discord？;最简便的方式;0.880204578647136
画这个必须要discord？;因为discord机器人接了这个api;-0.3095532337434832
-------;--------;--------;0.2853256724518264
你电脑怎么进的discord啊，我一直卡在转圈圈那;需要魔法;0.8888888888888888
你电脑怎么进的discord啊，我一直卡在转圈圈那;手机能进去电脑进不去都有魔法;0.13617506558571013
你电脑怎么进的discord啊，我一直卡在转圈圈那;360关掉;-0.7850179821611696
你电脑怎么进的discord啊，我一直卡在转圈圈那;没有杀毒软件，微软自带防火墙和杀毒也关了;-0.6784234766770381
你电脑怎么进的discord啊，我一直卡在转圈圈那;梯子问题呗;-0.42784584895098243
你电脑怎么进的discord啊，我一直卡在转圈圈那;电脑可以;0.01726427622841964
你电脑怎么进的discord啊，我一直卡在转圈圈那;科学或魔法;0.9460571779686158
你电脑怎么进的discord啊，我一直卡在转圈圈那;魔法在哪里;0.8888888888888888
你电脑怎么进的discord啊，我一直卡在转圈圈那;我猥琐上网付费的你搜一下肯定很多要你钱;-0.9823243575328753
你电脑怎么进的discord啊，我一直卡在转圈圈那;我可以给钱啊，问题是不在下载哪个，;-0.7778201477729292
你电脑怎么进的discord啊，我一直卡在转圈圈那;哈哈，需要魔法欧;0.9165193318999343
-------;--------;--------;0.012941983305951178
糟糕大批失业者在路上;以前用毛笔有了钢笔对现在有影响吗，只会解放劳动力;0.7369773111289579
糟糕大批失业者在路上;现在的问题是以前有毛笔，现在用打印机;-0.16262862997874006
糟糕大批失业者在路上;你猜猜柯达胶卷相机为什么不生产了;-0.23766871749855412
糟糕大批失业者在路上;以前有毛笔钢笔出来了只是增加了一点写字速度这个是你不需要写字了能一样？;0.9405122859109651
糟糕大批失业者在路上;不会画的人，给他用也没法改图，这个出简单的可以复杂的，细节多少都有点问题，需要改;-0.40408535728014905
糟糕大批失业者在路上;还是要会画，真用这个，讲真还真不好调教，出图了还要改，最主要的还是难缠的甲方;-0.23262505431159664
糟糕大批失业者在路上;那有电脑和手机可以打字了，不是一样还用笔吗，只不过用的没那么频繁了;-0.3634075056646455
糟糕大批失业者在路上;你这么琢磨，你也试着想一个商标，然后用这个软件做，看出来的东西甲方要不;-0.7635064135547995
糟糕大批失业者在路上;这有啥不要的我觉得画的比人好而且icon这玩意不是主打一个忽悠么？解释一笔意味着什么那一笔象征什么;-0.7322744660585243
糟糕大批失业者在路上;看你说话我就知道你不能;0.04723953938964853
糟糕大批失业者在路上;你说的对;-0.21917107282960968
糟糕大批失业者在路上;可怕的是它还是个孩子，不停的在迭代;-0.1427870798503914
糟糕大批失业者在路上;你要知道失业的并不是你，而是制作毛笔的人，当某个行业被替代的时候，人只能被迫换工作;0.9862707740676442
糟糕大批失业者在路上;解放不了，以前一周交货，现在一天交货，单价还低了;-0.5812170680683133
糟糕大批失业者在路上;我更知道我不是画师，我只是受益者;-0.16964271265540254
糟糕大批失业者在路上;甲方表示以后少联系;-0.12546428963034728
糟糕大批失业者在路上;在厕所哭泣;0.6491543304206513
糟糕大批失业者在路上;你这id;0.0
糟糕大批失业者在路上;就是个厉害的辅助;-0.32833191616727686
糟糕大批失业者在路上;实际上ai就是up这样用的;-0.09480709095766482
-------;--------;--------;-0.0598731566794074
失不了业，放心吧以前是给这个人配个电脑以后是给这个电脑配个人;怎么可能失业不了，原来需要十个人，现在一个人就够了。。。而且菜鸟就能做。;-0.7171334508020375
失不了业，放心吧以前是给这个人配个电脑以后是给这个电脑配个人;版权问题啊这才是最大问题这样子就是究极抄袭;-0.9277875189627944
失不了业，放心吧以前是给这个人配个电脑以后是给这个电脑配个人;mid授权了可以商用给分红就行;-0.471485198607279
失不了业，放心吧以前是给这个人配个电脑以后是给这个电脑配个人;拜托，己经这么简单甲方也会了不需要再付钱找画手了直接颠覆了画手这个行业你说失不失业;-0.4239308983014396
失不了业，放心吧以前是给这个人配个电脑以后是给这个电脑配个人;付钱的ai训练师;-0.845324582593751
失不了业，放心吧以前是给这个人配个电脑以后是给这个电脑配个人;细节还是需要会画画的修改的。普通人没这技术，我倒觉得省了他们的时间;0.9652241867314626
失不了业，放心吧以前是给这个人配个电脑以后是给这个电脑配个人;不要想的太简单了;-0.42423053364094354
失不了业，放心吧以前是给这个人配个电脑以后是给这个电脑配个人;Murmure;0.0
-------;--------;--------;-0.3555834995220978
半瓶水晃荡的画手在那边抵制AI，喊着要失业了。而厉害的画手会用AI当工具，提升自己;以前画画设计，需要技术和灵感还有思维方式。现在不需要技术了，只要脑子;0.8251281648700319
半瓶水晃荡的画手在那边抵制AI，喊着要失业了。而厉害的画手会用AI当工具，提升自己;那种很厉害的画手，在行业中也就只有10左右;0.6968452325055579
半瓶水晃荡的画手在那边抵制AI，喊着要失业了。而厉害的画手会用AI当工具，提升自己;MJ可以用A卡吗;-0.317770834349848
半瓶水晃荡的画手在那边抵制AI，喊着要失业了。而厉害的画手会用AI当工具，提升自己;没毛病;-0.12078514335643065
半瓶水晃荡的画手在那边抵制AI，喊着要失业了。而厉害的画手会用AI当工具，提升自己;0;-0.9310344827586206
半瓶水晃荡的画手在那边抵制AI，喊着要失业了。而厉害的画手会用AI当工具，提升自己;是半瓶水都没有的人，好像自己相信AI很厉害能淘汰人，自己就是AI似的。这种人没有AI也能被替代，所以盲目崇拜AI;0.485196230915808
半瓶水晃荡的画手在那边抵制AI，喊着要失业了。而厉害的画手会用AI当工具，提升自己;ai确实会取代很多人你应该没细了解过确实太强大了;0.8815396893654344
