发布者;实际爬取到的一级评论内容;评论时间;单条评论情绪值;信任度指数1;正向情绪最大绝对值;负向情绪最大绝对值;情绪极性差值;信任度指数2;帖子的真实被转发数;信任度指数3;帖子账号的粉丝数;信任度指数4;内容收藏数;信任度指数5;投币数;信任度指数6;信任度值;归一化信任度值
"聚梦小课堂
发消息";copilot大概是3月30号左右，内测过，改word的注册表我有幸体验了下，但体验下了真的无比垃圾，甚至不如newbing的那个AI，完成度我估计也就2030左右，并没有宣传片的效果，问什么都不会，帮忙也软文（仅支持英语）也基本不行，8次尝试提问写文章，总共成功生成过一次，想要完整体，我估计最少得半年时间打磨，或者一年时间打磨成宣传片的效果出来笑笑，别报太大希望，要实现办公操作，我看还得靠chatgpt;1682079683;-0.9997700043339306
"聚梦小课堂
发消息";能和excel联动做些数据分析的话才有点意思;1682134254;0.6221738073334633
"聚梦小课堂
发消息";绘画没有次数？这里怎么每天10张呢;1682073906;-0.6503277895280828
"聚梦小课堂
发消息";up我那个边栏报错说连不上网怎么办，neebing网站可以用，但是侧边栏不能用;1682136341;-0.9795350464645245
"聚梦小课堂
发消息";生成的字数有限制，还不能续写;1682140576;-0.5387525971809723
"聚梦小课堂
发消息";对侧边栏的bing说生成页面要点，只会回复我说我不明白你的意思，这个咋回事啊;1682146400;-0.8825462548530196
"聚梦小课堂
发消息";我不行。。。。会跳转国内;1682119439;-0.7011051393662799
"聚梦小课堂
发消息";借up主一个楼感谢。您好人一生平安，点个赞加关注告诉你们正版怎么体验。关注点赞哦。;1682098573;0.999649512241712
"聚梦小课堂
发消息";你们都嫌newbing不好玩了啊，我newbing申请一个月了还没给我发邮件，咋搞啊大哭;1682171208;-0.9961963234125595
"聚梦小课堂
发消息";Copilot主要是注重Office的，你这个网页汇总没什么Copilot特色的;1682141278;-0.6169032597825077
"聚梦小课堂
发消息";实测不能画涩图，弃之;1682125295;-0.4780547926265559
"聚梦小课堂
发消息";为什么我们现在仅支持英语我们正在努力为图像创建器提供更多语言。请尝试使用英语提示，稍后返回查看其他语言。;1682125065;-0.9941031198556924
"聚梦小课堂
发消息";很鸡肋啊;1682142564;-0.29189031143205035
"聚梦小课堂
发消息";赞;1682173343;0.8357487922705313
"聚梦小课堂
发消息";我点了那个discover的图标出来没有对话框我用的edgeedv也用了科学上网登的newbeing;1683251705;-0.5464191575364552
"聚梦小课堂
发消息";s省流，你想要的都不是你能用的;1682217496;-0.5898369072319627
"聚梦小课堂
发消息";这个“网页版Copilot”疑似机翻，原文是copilotfortheweb，和officecopilot不是一回事。;1682945458;-0.9544485363917954
"聚梦小课堂
发消息";问一下，大佬们，我这个不能阅读pdf，只能阅读网页怎么办;1682503002;-0.7806483938751703
"聚梦小课堂
发消息";这个不需要魔法也能用吗;1682102316;0.7993025514079803
"聚梦小课堂
发消息";copilot的使用成本很高可以放弃。单纯因为想做好ppt、excel就去买那个全家桶不值得，它只适合于公司或者坐在办公室疯狂肝各种表格文档的白领。像我这种穷屌丝就不期待了doge;1682961669;0.9996642950179153
"聚梦小课堂
发消息";生成文中要点，我这里没有看到有啊？;1682218754;0.9190554813761442
"聚梦小课堂
发消息";笑哭我的newbing中文聊天没事画画必须要我说英文;1682215775;0.2371467930499822
"聚梦小课堂
发消息";从视频主图来看，一眼可以知道是浏览提的网页copilot即“newbing”，copilot产品目前有github的copilot（体验一般，就是比亚马逊那个快一点，想用自然语言生成代码够呛，当高级补全使用吧，copilotx遥遥无期，），Microsoft365copilot，以及网页版的copilot（所谓新必应）。个人认为up标题主图没有歧义，也说明了网页版copilotnewbing，至于有的人默认为copilot就是githubcopilot或者Microsoft365copilot，我建议稍微多了解了解，;1683265210;0.001705287128809907
"聚梦小课堂
发消息";midjourney;1682092143;0.0
"聚梦小课堂
发消息";第一步的网址我就被卡住了，谁能帮我？;1682119699;0.8884621828667092
"聚梦小课堂
发消息";阿婆主，你为什么这么喜欢猫娘？doge;1682103578;0.8944279417249605
"聚梦小课堂
发消息";为什么我这说只支持英语;1682081363;-0.3682662872850566
"聚梦小课堂
发消息";之前不懂，用平衡让他给我画一张猫，画是画了，不过是扔给我一个imgur笑哭;1682099342;0.39696647184023903
"聚梦小课堂
发消息";为啥我打开这个网页的时候，总会跳到必应主页，不管如何上网，都是。大哭大哭;1682095569;-0.9191077089199118
"聚梦小课堂
发消息";这些功能都太棒了棒棒的三连;1682068269;0.9929083908176142
"聚梦小课堂
发消息";聊天的时候它老让我输入字符，输完又来，就是不响应咋办难过;1682092787;-0.4123866774454492
"聚梦小课堂
发消息";撰写模式挺厉害;1682085935;0.8944741690048061
"聚梦小课堂
发消息";画画可以商用吗？;1682086163;0.6507510089352948
"聚梦小课堂
发消息";这。。。这些功能好久前不久有了吗;1682091370;0.8408171166430811
"聚梦小课堂
发消息";这不是就只是一般的newbing而已吗？;1682232139;-0.30944249057433826
"聚梦小课堂
发消息";能不能请up主测试一下，excel的内容是否可以用侧边栏来分析？;1682091251;0.6606239442666684
"聚梦小课堂
发消息";好一个“中国宝宝”偷笑;1682096299;0.821875057501674
"聚梦小课堂
发消息";这边说所在区域即将推出;1682074647;0.013607272796718917
"聚梦小课堂
发消息";为什么我打开网址bingcomnew是搜索栏？？？;1682086720;-0.555497480522694
"聚梦小课堂
发消息";其实AI绘画的话，建议可以自学一下SD，反正是免费的。;1682091714;0.5972552650273375
"聚梦小课堂
发消息";原来他会画画doge;1682090983;0.848002294700015
"聚梦小课堂
发消息";字数限制有点烦人有时候让它接着写继续写可以有时候又无脑重新写一遍;1682088573;0.16982967483236422
"聚梦小课堂
发消息";画画是有次数限制的好吗，他那里显示的是delle提供支持，点那里可以看到你剩余的画画点数;1682091565;0.5284648992377785
"聚梦小课堂
发消息";copylot这是在骂我抄袭吗？;1682080481;-0.4230776004736847
"聚梦小课堂
发消息";有病的图标？;1682225861;-0.673402297629744
-----;------;------;------;0.6872686978560386;0.9999999963821353;-0.9997700043339306;1.999770000716066;0.0001149996419670396;668;0.005430894308943089;2825;0.0021831530139103557;4784;0.02440816326530612;703;0.004234939759036145;0.24439466996608286;0.3938333651652119
"半兵卫onThetrack
发消息";有合租家庭版的嘛，26，83元年;1682568564;-0.4887883288620867
"半兵卫onThetrack
发消息";那个管理员账号和管理员账号密码是github的还是微软的;1682423264;0.28077174841918073
"半兵卫onThetrack
发消息";up，up，我已经三联了，非常感谢分享。我的是之前用qyi续订的，清明节被封了，现在用第一种续订，还行不？还是需要重新再注册呀？;1682597248;0.17308116005675833
"半兵卫onThetrack
发消息";我记得微软E5之前批量封了一批，这个方法会导致封号吗？;1682523672;0.4980674998023813
"半兵卫onThetrack
发消息";太模糊了，如果可以的话建议修改一些分辨率。还有建议做做视频，不要做图片，真的很难看懂。加油UP;1682604580;-0.003874489151894478
"半兵卫onThetrack
发消息";两种方法能都用吗，还是最好选择一种方法;1682579110;0.9327346581293525
"半兵卫onThetrack
发消息";有没有图文教程？？;1682562478;-0.19230154012270373
"半兵卫onThetrack
发消息";能者先阅;1682439685;-0.012912780305174287
"半兵卫onThetrack
发消息";之前用自己常用的微软账号申请的E5开发者被ban了，这个方法可以用吗，要等60天吗;1683444368;-0.681738827980463
"半兵卫onThetrack
发消息";第二种方法对我来说十分好用，毕竟我也有一点点的代码在Github上，还会更新就是不知道Microsoft看我提交的代码里面没有关于Microsoft365的部分会不会续期;1683369438;0.5502378237123144
"半兵卫onThetrack
发消息";我这个像是封禁的症状但是和到期时间也对得上，到底是不是被封禁了呢无语;1683367999;-0.9841170192323239
"半兵卫onThetrack
发消息";短信验证码那里没通过;1683194878;-0.43377132492330905
"半兵卫onThetrack
发消息";UP，我有一个注册了几年的github账号，但是一直没有上传过代码，可以绑定这个吗？代码需要多久上传一次呢？;1683192308;-0.799497442256552
"半兵卫onThetrack
发消息";今天和我说缺少开发者活动，被取消管理员访问权限，请问这个该怎么解决委屈委屈;1683186199;-0.7790665073015877
"半兵卫onThetrack
发消息";up，绑定github且每天三四次提交可以续订嘛不使用微软的服务，就写点python和js脚本类的;1683095479;-0.4072216820996377
"半兵卫onThetrack
发消息";第二种方法要一直上传新的代码吗？;1683088128;0.833670549854713
"半兵卫onThetrack
发消息";我的被封禁的还是红的，不能注册新号啊;1682687138;-0.5759812437227723
"半兵卫onThetrack
发消息";干货就三连;1682648308;-0.7936118813089679
"半兵卫onThetrack
发消息";第二个网址进不去tv大哭;1682472950;-0.5293221717007974
"半兵卫onThetrack
发消息";封号了;1682418101;0.0
"半兵卫onThetrack
发消息";kms永远的神滑稽;1682652973;0.5478910608695218
"半兵卫onThetrack
发消息";吃瓜我是用群晖续期的，稳得一批;1682584835;0.18015583857235518
"半兵卫onThetrack
发消息";为什么我进去开发者界面那里都是英文的啊;1683300872;-0.7605167414940814
"半兵卫onThetrack
发消息";家人们，什么时候会续订，到期的最后一天吗？;1682686512;-0.605769742226874
"半兵卫onThetrack
发消息";这两个方法都不靠谱，都会导致被ban的;1682776270;-0.38865010201478367
"半兵卫onThetrack
发消息";电话号码没有通过安全检测怎么办;1682936802;-0.9455687021305532
"半兵卫onThetrack
发消息";请教一下，哪里可以看到API再次调用？我在gothub没找到调用记录;1683000706;-0.6712713864091147
"半兵卫onThetrack
发消息";请问，之前账号被不活跃过期了，可以用这个续上么，还有一个月的时间才被删号;1683210903;-0.504071737255982
"半兵卫onThetrack
发消息";结束是需要手动结束吗6分钟了;1683388562;-0.5692281541657955
"半兵卫onThetrack
发消息";我用类似方法续好久了。现在office365控制面板中显示订阅过期，订阅相关按钮也是灰色的；但365所有功能还可正常使用，此前也有邮件显示续订成功，无过期相关提示。这是什么原因笑哭;1682753879;0.9284127118287773
"半兵卫onThetrack
发消息";upup，仪表盘进不去，是不是算是g了;1683320533;-0.6451461330315029
"半兵卫onThetrack
发消息";这个续订多久续一次啊;1683202118;-0.0756549424942754
"半兵卫onThetrack
发消息";刚开始的1t已经用完了，怎么扩到5t？;1683538383;0.7706809820341396
"半兵卫onThetrack
发消息";现在还能注册吗？卡在最后一步，验证手机老提示未通过安全验证。;1683445750;0.4859975309231457
"半兵卫onThetrack
发消息";github的很容易就封掉doge;1682759232;-0.5976414800637138
"半兵卫onThetrack
发消息";配置沙河的时候出问题了，显示沙盒不可用，请过几天重试，这种怎么办;1683208020;-0.30972671377980454
"半兵卫onThetrack
发消息";开发者中心说我那个账户登录不了;1683202098;-0.7751753772170167
"半兵卫onThetrack
发消息";第一中调用的，是不是每2个月自己调用一次;1683173651;-0.7871223482999983
"半兵卫onThetrack
发消息";up你好，这里显示失败了，为什么呢;1683212207;-0.4616822938191769
"半兵卫onThetrack
发消息";第2种是什么原理啊，确定一个Python代码就能完成吗doge;1682947682;0.9079416657434476
-----;------;------;------;0.5803978408183621;0.9327346581293525;-0.9841170192323239;1.9168516773616764;0.041574161319161806;50;0.0004065040650406504;4117;0.0031816074188562595;571;0.002913265306122449;104;0.0006265060240963856;0.21817302990401652;0.3515781197982499
"傻大个科技
发消息";UP主加油;1681657276;0.5853953006875077
"傻大个科技
发消息";有没有发现up主好像没有睡眠模式;1683125304;-0.23564737681882808
"傻大个科技
发消息";请问wordpptexcel分别怎么激活呀？;1682990876;-0.8953934813778819
"傻大个科技
发消息";只有win11能用吗;1682005589;0.0
"傻大个科技
发消息";大佬请问一下office是哪个版本啊;1681713606;-0.45932686300199776
